 2024-03-05	04:43:46	4b20af1c-5f39-41d0-b550-46aba3c01e4b	GET	undefined	/
 2024-03-12	15:42:38	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/notes	http://localhost:5173
 2024-03-12	15:42:54	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/notes	http://localhost:5173
 2024-03-12	15:42:54	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/notes	http://localhost:5173
 2024-03-12	15:43:10	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/notes	http://localhost:5173
 2024-03-12	15:43:10	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/notes	http://localhost:5173
 2024-03-12	15:43:26	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/notes	http://localhost:5173
 2024-03-12	15:43:26	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/notes	http://localhost:5173
 2024-03-12	15:43:42	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/notes	http://localhost:5173
 2024-03-12	15:43:42	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/notes	http://localhost:5173
 2024-03-12	15:43:58	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/notes	http://localhost:5173
 2024-03-12	15:43:58	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/notes	http://localhost:5173
 2024-03-12	15:44:14	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/notes	http://localhost:5173
 2024-03-12	15:44:14	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/notes	http://localhost:5173
 2024-03-12	15:44:31	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/notes	http://localhost:5173
 2024-03-12	15:44:31	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/notes	http://localhost:5173
 2024-03-12	15:44:47	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/notes	http://localhost:5173
 2024-03-12	15:44:47	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/notes	http://localhost:5173
 2024-03-12	15:45:03	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/notes	http://localhost:5173
 2024-03-12	15:45:03	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/notes	http://localhost:5173
 2024-03-12	15:45:19	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/notes	http://localhost:5173
 2024-03-12	15:45:19	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/notes	http://localhost:5173
 2024-03-13	15:52:07	dbfc4682-0f53-4cb2-857b-f09a6acf62f7	GET	/	undefined
 2024-03-13	15:52:08	dbfc4682-0f53-4cb2-857b-f09a6acf62f7	GET	/css/style.css	undefined
 2024-03-13	15:52:09	dbfc4682-0f53-4cb2-857b-f09a6acf62f7	GET	/favicon.ico	undefined
 2024-03-13	15:52:14	dbfc4682-0f53-4cb2-857b-f09a6acf62f7	GET	/	undefined
 2024-03-13	15:52:14	dbfc4682-0f53-4cb2-857b-f09a6acf62f7	GET	/css/style.css	undefined
 2024-03-13	15:52:19	dbfc4682-0f53-4cb2-857b-f09a6acf62f7	GET	/css/style.css	undefined
 2024-03-13	15:52:26	dbfc4682-0f53-4cb2-857b-f09a6acf62f7	GET	/	undefined
 2024-03-13	15:52:26	dbfc4682-0f53-4cb2-857b-f09a6acf62f7	GET	/css/style.css	undefined
 2024-03-13	15:57:34	dbfc4682-0f53-4cb2-857b-f09a6acf62f7	GET	/dfgfg	undefined
 2024-03-13	15:57:34	dbfc4682-0f53-4cb2-857b-f09a6acf62f7	GET	/css/style.css	undefined
 2024-03-13	17:08:38	ba9b42f7-1009-4f8f-967f-56278db838e1	GET	/	undefined
 2024-03-13	17:08:38	ba9b42f7-1009-4f8f-967f-56278db838e1	GET	/css/style.css	undefined
